--------- beginning of main
04-07 17:50:38.346  1914  1958 D BatteryChargeControl: bcc get no support from charging protocol
04-07 17:50:38.445  1741  1741 D healthd : system healthd: battery l=100 v=4458 t=29.2 h=2 st=5 c=-484 fc=6415000 cc=28 chg=u
04-07 17:50:38.453  1914  1914 D vendor.oplus.hardware.charger-V6-service: get_ui_charge_icon_type 0 0 0 0 0
04-07 17:50:38.454  1914  1914 D vendor.oplus.hardware.charger-V6-service: oplus_chg_get_cpa_power 2500 charge_online 1 retention_topic 0
--------- beginning of system
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=379 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=380 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=381 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=382 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=383 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.385 19850 19850 I MNNJNI  : [HybridPlan] seq=384 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=385 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=386 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=387 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=388 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=389 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=390 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=391 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=392 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=393 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=394 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=395 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=396 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=397 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=398 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=399 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=400 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=401 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=402 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=403 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=404 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=405 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=406 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=407 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=408 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=409 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=410 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=411 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=412 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=413 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=414 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=415 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=416 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=417 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=418 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=419 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=420 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=421 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=422 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=423 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=424 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=425 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=426 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=427 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=428 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=429 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=430 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=431 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=432 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=433 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=434 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=435 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=436 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=437 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=438 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.386 19850 19850 I MNNJNI  : [HybridPlan] seq=439 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=440 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=441 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=442 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=443 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=444 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=445 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=446 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=447 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=448 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=449 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=450 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=451 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=452 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=453 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=454 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=455 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=456 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=457 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=458 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:40.387 19850 19850 I MNNJNI  : [HybridPlan] seq=459 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
